n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.1005108173076923,-0.00019960571080446243,0.0007109891928329729,0.026664380600962267,0.041594399158420406,23.298999427817762,4157.173745923382,3591.815659823993,4518.585472994777,53501.17935711824,231.30321951308468,0.7411970108570095,db32
32768,0.12010216346153846,-8.847285062074661e-05,0.0009509046434815264,0.030836741777975286,-0.022533634519540206,31.159499847330153,4030.40981246909,3311.8379933298015,4511.217452644868,87003.84180354282,294.96413647008484,0.7229846539489897,db27
32768,0.12313701923076924,0.00014427956193685532,0.0014770019157106643,0.03843178262468011,-0.01302673332985254,48.39908089209348,3941.9455403848187,3299.361062302833,4485.055986289359,130423.85310118858,361.14242772234417,0.683770787219837,db38
32768,0.08693659855769231,-0.00019349157810211182,0.0013940467550417335,0.037336935533620504,0.0010434955772015767,45.68135087005794,4146.476351953276,3348.125364045141,4627.352211005327,115710.52171032078,340.16249309752067,0.5917592033193515,coif15
32768,0.05623497596153846,7.459893822669983e-06,0.0008471586936590579,0.02910599068334658,-0.02451028509016144,27.75969789735973,4170.8371655312785,3858.910373717081,4422.272833339362,14804.450811182067,121.6735419521519,0.6512497366257802,coif15
32768,0.058533653846153846,-0.00021834392100572586,0.0008838265555612597,0.02972922056767146,0.1600786420450117,28.962790756486356,4165.532597353981,3828.424942737767,4693.262108636587,41207.70714489026,202.99681560283219,0.6858976064589423,db28
32768,0.05606971153846154,-4.620291292667389e-05,0.0014394420924645178,0.03793998013263209,0.09297436482410329,47.16770843602717,3800.5753890877427,3275.12982258831,4168.158074305505,39395.21477008828,198.48227822676833,0.6927213477933076,coif11
32768,0.09600360576923077,-5.392357707023621e-06,0.002807460027012372,0.05298546996122967,-0.023763546763254442,91.99485111795366,3448.4599482936474,3004.7512880599634,3730.6275008460652,25584.213898351954,159.950660824993,0.7466299359425844,db35
32768,0.09708533653846153,-5.4698437452316284e-05,0.004698141652829876,0.0685429912743081,-0.016711855482370388,153.94880371913314,3316.7218074630086,3091.2283228482406,3533.676774153793,12548.227593202868,112.01887159404377,0.7378539047190645,db20
32768,0.07892127403846154,-0.00022066757082939148,0.010662650303116954,0.10326010993174932,0.02257912881784671,349.3953207433224,3451.2552866966716,3251.537911603247,3729.199408518699,13377.109287427931,115.65945394747432,0.7069399411243105,coif15
32768,0.07457181490384615,0.00022265594452619553,0.024100152372517218,0.15524223772065776,0.007312805695018604,789.7154174381867,4322.440961620462,3627.7247977118527,5453.564004255443,219438.7457106352,468.44289482351553,0.7125680115563219,coif15
32768,0.05311748798076923,6.378721445798874e-05,0.03450659607098373,0.18575951138766417,0.022091413114171028,1130.7122733807191,2582.652914942022,2028.4226435939004,4741.311182486761,334898.37930931995,578.7040515749998,0.7073137885096717,coif17
32768,0.05539362980769231,-7.233023643493652e-05,0.03185008412911028,0.17846591867667697,0.00484371861276873,1043.6637281738222,2099.3989639839215,1871.3318457346845,4899.648820033987,184514.0241154143,429.550956366546,0.7072333885554896,db38
32768,0.0556640625,-5.703233182430267e-05,0.028658800774856413,0.1692891041232613,0.00551845957635838,939.0916903745383,2027.9881726169767,1732.4913789600241,3435.519862380346,57162.16998981282,239.0861141718875,0.7016655397419034,db32
32768,0.05571664663461538,4.840455949306488e-05,0.0215825434009664,0.1469099840071001,0.00367069413966553,707.2168589383364,2129.440059297554,1852.0210520580235,3673.0053966512955,68091.90976336744,260.94426562652694,0.6953474014995498,db28
32768,0.058082932692307694,-0.0001337546855211258,0.016856341442703197,0.12983197388433712,0.0027991601429028447,552.3491826243699,2288.569534052124,1899.991488655374,4740.690181825598,158013.5981663077,397.5092428690278,0.6870681160258432,coif15
32768,0.060396634615384616,-6.434880197048187e-05,0.014139135688016804,0.11890809765536073,0.008762524683606738,463.3113339096308,2441.497004230354,2071.5971495706094,4774.923724785141,137187.557584561,370.38838748611033,0.6993030690027574,db34
32768,0.06934344951923077,-1.7624348402023315e-05,0.00890076783329939,0.094343880741145,-0.021203543190612798,291.66037053987384,2651.9015598491446,2295.9698944182583,4929.1259711318635,138163.13062349823,371.703014009166,0.7170344291073494,db26
32768,0.08207632211538461,5.7804398238658905e-05,0.005878877581942351,0.07667383896703198,0.007084870545050623,192.6391700943932,2887.339715729645,2432.7071256294266,5433.476526731331,174175.74156811953,417.34367320964566,0.7330925167481728,db33
32768,0.09251051682692307,-0.0002840450033545494,0.0034257329631610083,0.058529761345498484,-0.009179427084858081,112.25706151034683,3132.4004147291325,2884.320183598552,3455.2623578788803,11134.459646876025,105.51994904697416,0.7567837231911028,db18
32768,0.09502704326923077,5.36823645234108e-05,0.002110534333064835,0.045940552163255884,0.012905528761579738,69.15808345656842,3391.2964128261056,2907.4204966516713,3895.711810773637,70816.02802257793,266.1128107073726,0.7574455383166294,db31
32768,0.09646935096153846,-0.0001254584640264511,0.0015692296972275273,0.03961350397563345,0.03539982968264562,51.42103448137641,3746.477334063774,3332.118043711079,4163.476799984712,44772.873535626895,211.59601493323757,0.7354529573148244,sym15
32768,0.053868689903846155,-9.045004844665527e-05,0.0009114773013498834,0.030190682359792456,0.003887544552001188,29.867556292563677,4153.139011080561,3836.699006711033,4668.702098419765,40332.357673103565,200.82917535334244,0.6852306420075277,db35
32768,0.05691856971153846,-0.00010387692600488663,0.0006463546668839238,0.025423506187855438,-0.08211634585710924,21.18010330479592,4355.721246899634,3737.8645804357557,4799.616967447912,28321.88955073039,168.29108577322327,0.6781919973098285,coif13
32768,0.06491135817307692,7.844623178243637e-05,0.0006092982778515682,0.02468396803294738,0.023220694152182114,19.965687616728246,4328.28085189822,3786.0056649578164,4606.656425995895,34629.84439726867,186.09095732267238,0.6906300724049748,sym19
32768,0.13034104567307692,5.504116415977478e-07,0.0009602043292130923,0.030987163942721385,0.017312404611776088,31.463975469581783,4002.4623241382005,3272.876242863612,4444.420605472012,98416.3808650413,313.7138518858249,0.7434214902966514,coif16
32768,0.09925631009615385,-0.00021924171596765518,0.000885775147828809,0.02976197486439381,0.010200304068985573,29.02665510121733,4195.451902108627,3413.567919716919,4687.699508935426,116486.19887172093,341.3007454895476,0.6824890415506172,coif17
32768,0.08265474759615385,-0.00017619971185922623,0.0009592611058643468,0.030971940621542376,0.04694183548583233,31.43408524338156,4214.966289637659,3573.1764283530697,4640.041649179988,78442.49851416497,280.0758799221471,0.6491988747916405,db26
32768,0.11696213942307693,-3.76896932721138e-05,0.0010732336715234049,0.03276024529095295,-0.06234313755312763,35.16776749584824,3862.371748649997,3501.872211214609,4279.440232381135,39753.30160441742,199.38230012821455,0.67853801567777,db22
32768,0.091015625,8.257105946540833e-05,0.0010400716126826998,0.032250141281592856,-0.03236072486473625,34.0812900159508,4093.080664999516,3410.822737452895,4698.744209200263,115316.74508831627,339.58319317704206,0.6622017163481178,sym14
32768,0.05546123798076923,-0.00025330670177936554,0.0006819799875732967,0.026114746553878264,0.02991173629644432,22.349222768098116,4352.9533389937,3890.561280505982,4734.834299845305,22008.720171962967,148.3533625232774,0.6556577264431983,sym11
32768,0.060298978365384615,7.815472781658173e-05,0.0007060435117459095,0.026571479291637293,0.06972580784956732,23.13583394512534,4241.012400341472,3926.505214016287,4729.2873317264175,20126.338605568606,141.86732747736036,0.670828206773107,db19
32768,0.04602614182692308,3.844965249300003e-05,0.0006964865902795217,0.02639103238373826,-0.0478746693227736,22.82252103369683,4341.665091944582,3950.8140363036227,4659.60692157154,21512.659570097996,146.67194540912723,0.6392092914233214,db38
32768,0.06199669471153846,-3.053247928619385e-05,0.0006071588306324482,0.024640593146928267,0.014068197781185359,19.895411109551787,4406.848641893963,4149.525589769568,4858.539767726568,18370.96867936739,135.53954655143048,0.6648269325121128,sym12
32768,0.06134314903846154,-0.0001502837985754013,0.0005233468397481088,0.022876775116875823,0.06815447296729928,17.149769317358732,4437.959753376532,4149.861665507776,4703.798120363342,16605.627616475995,128.86282480403725,0.6761696137724574,db32
32768,0.054762620192307696,6.377696990966797e-06,0.0006368913203367299,0.02523670581388803,0.11064931309594603,20.869656117632985,4364.691210289779,4083.5512745516953,4869.202024111138,18048.457430605882,134.34454745394723,0.6490534004023633,sym17
32768,0.058338341346153844,-0.00012051593512296677,0.0005823932072528186,0.024132824270126748,-0.1649873137194143,19.084336540661752,4419.0127589988915,3968.026153317516,4729.756685273495,41692.69588792066,204.18789358803977,0.6564375325416721,sym12
32768,0.057684795673076925,-0.0001226533204317093,0.00051373238852764,0.022665665411093494,0.008894719369196568,16.834475863724947,4538.986028111428,4326.717095061077,5043.418457008119,18869.82660079319,137.36748742258186,0.6472775885520157,sym17
32768,0.05797025240384615,-7.818546146154404e-05,0.000516185601728585,0.022719718346154404,0.07647799371451199,16.914570107124746,4554.95630826518,4223.4809445051515,4959.172440406886,20826.490393793585,144.31386071266192,0.6375661734433289,bior5.5
32768,0.07116135817307692,-6.217043846845627e-05,0.0005146403314498703,0.02268568560678452,0.027564795336904712,16.86386103462428,4442.0437526111655,4127.421574576656,4766.697324137249,25216.64534102062,158.79749790541607,0.6745954226821367,db15
32768,0.06677433894230769,-2.937018871307373e-05,0.0006448314906515318,0.02539353245713427,-0.011298232329106376,21.129866551607847,4211.766298458067,3907.10980968774,4555.562813183459,19445.608878837396,139.44751298907198,0.6764355570675574,db20
32768,0.06240234375,-4.070531576871872e-05,0.0008045381871174319,0.02836438236798806,-0.08079833711816267,26.363161609508097,4066.615167629445,3743.2291680028543,4389.007625706682,22211.749178950617,149.03606670517917,0.6737247498446615,coif17
32768,0.06188401442307692,-0.00017855502665042877,0.0006889116522601733,0.026247126552447094,0.04138094003458492,22.57530172728002,4259.813686942114,3865.7063237452935,4626.95991584034,26627.3122221959,163.17877381018616,0.685654713971018,coif12
32768,0.0632061298076923,8.772686123847961e-05,0.0006593236597324109,0.025677298528708408,0.06593159490776677,21.604969864711165,4285.75465340382,3835.355685061319,4607.747870392798,27909.48837856285,167.06133118876687,0.6874067324982591,db28
32768,0.057451923076923074,-7.041450589895248e-05,0.0006897949285687838,0.026263947315070212,0.044500979673553445,22.603362689726055,4255.311871551948,3729.889827585123,4559.004887000708,45334.74509475535,212.91957424049897,0.6733292569054007,db18
32768,0.060524338942307694,-5.760509520769119e-05,0.000630174188672886,0.025103270477626734,0.122505342554946,20.64965655002743,4371.936571489966,4114.69419404763,4812.404823497743,26633.601746598855,163.19804455507074,0.6730039563505947,db32
32768,0.054364483173076926,-0.00016404688358306885,0.0005483606607297187,0.023417101885795318,0.05620320887727826,17.969563962891698,4478.885697978982,4121.959055299411,4915.858131985293,29320.104967034644,171.23114485114746,0.6621174206482321,coif13
32768,0.04750600961538461,-3.157462924718857e-05,0.0005268508306155151,0.022953231376333816,0.1430840333513179,17.263880685903132,4653.196855751123,4382.5781596758015,4975.744016456044,15287.651152211694,123.64324143361696,0.6013812554940693,db23
32768,0.051690204326923075,-9.267311543226242e-05,0.0004798807126131431,0.021906179781357202,-0.06282331960467166,15.725012612529099,4702.366537032178,4429.578409011253,5057.015833321039,13977.809272054448,118.2277855330736,0.5820228297399496,sym12
32768,0.04678485576923077,-7.592048496007919e-05,0.0005236552048896993,0.02288351382304954,-0.11645571584500426,17.15932262595743,4661.657295760248,4282.78986493722,4965.562059900464,20993.21098595062,144.8903412445102,0.5928896320405951,db28
32768,0.059021935096153846,6.641261279582977e-05,0.0004382794177948922,0.020935124021483422,0.01574033169038494,14.361684489995241,4740.550184782472,4452.259821191677,4981.1551060821685,14825.648756927489,121.76062071510431,0.6189507248701109,coif14
32768,0.07118389423076923,-0.00016101263463497162,0.0005250652789852393,0.022914302934744477,0.08407642196146406,17.206188574433327,4684.834317519532,4038.7593637879772,5077.472993700293,42345.73794565607,205.78080072168072,0.6556933567259557,sym19
32768,0.11283804086538461,-1.829490065574646e-05,0.0009391494970620723,0.030645546121126188,-0.17058703269154984,30.77406168729067,4262.44189463384,3756.014439382053,4706.612244997244,69428.23874070028,263.492388392341,0.6315611812737159,db36
32768,0.04879056490384615,6.252992898225784e-05,0.0010426188028528128,0.032289608279643355,-0.0710791368477357,34.16466105449945,4106.06794321622,3818.8939374396746,4401.710331501089,14606.967802500647,120.85928926855662,0.6121090599572655,db21
32768,0.054364483173076926,-0.00032502878457307816,0.0009744296296892776,0.03121585542139247,-0.07302009672142143,31.933571838773787,4093.371691869278,3791.6631796067445,4393.6515462500365,20489.58938343216,143.141850565906,0.6578346188320143,sym18
32768,0.05238131009615385,0.0002470482140779495,0.001876053543257646,0.043313433750484916,0.0450301553122841,61.476522428914905,3545.7176584286467,3230.2344219122506,3873.065276377807,22384.004553144558,149.61284889054335,0.6766675195267353,coif13
32768,0.05503305288461539,-0.00015091150999069214,0.0016443824806379737,0.040550986185763395,-0.03471703392683333,53.88387139327824,3566.13018237989,3261.4169860198035,3952.3193491893976,23101.36676846945,151.99133780735482,0.6948221740506026,db32
32768,0.06849459134615385,2.43261456489563e-06,0.0012633149598796217,0.035543142234186635,0.008774393270531053,41.39630479924381,3702.072979024493,3404.742276143776,4028.0574664632463,27999.906812075973,167.33172685440132,0.7131803664325342,db37
32768,0.06218449519230769,-0.0002460833638906479,0.0018897295310354686,0.0434710194386498,-0.035094626573396695,61.924641605466604,3459.3442075969615,3178.6136256201144,3874.0805366216573,22949.473983676195,151.4908379529145,0.7131299349721589,db25
32768,0.062334735576923074,-3.742426633834839e-05,0.003581080597076125,0.059842130619456764,-0.16388579169016634,117.34489489905536,3210.9585903905536,2990.7959718498987,3875.346379804343,13179.87320396997,114.80362887979618,0.7125092386534921,sym15
32768,0.0560546875,-6.711296737194061e-05,0.006422174570056333,0.08013847122360354,0.0032363244093633853,210.44196390360594,3204.7885744464406,2998.7018020377955,3485.3047819777903,7546.372027818781,86.86985684239833,0.6745280918277389,db36
32768,0.05788010817307692,2.882629632949829e-05,0.007177562485519429,0.08472049625397285,0.008591514525135648,235.19439475424588,3119.963304155605,2940.6617923163926,3350.866301088588,7167.06778193561,84.65853637959736,0.6955596327502793,db21
32768,0.054454627403846156,-6.452575325965881e-05,0.00819957055186092,0.09055148011965856,-0.015965479998497515,268.6836642753333,3200.1354051446438,2905.4750325603054,3467.404156410737,26049.100993038373,161.397338866037,0.6944348472912886,db25
32768,0.05509314903846154,-0.00025036372244358063,0.01128781954700505,0.10624415064842417,-0.00485585416555108,369.8813248798251,3360.4024179544294,3203.6590396951233,3899.4323846074058,9476.93016524977,97.34952575770346,0.6935480771163932,sym13
32768,0.05434194711538461,0.0001828167587518692,0.014259486973602043,0.11941309381136578,-0.0650536736935757,467.25596432201564,3444.2182711823807,3249.8106784432002,3879.8222870364216,10228.973084681058,101.13838581211913,0.6598962363827229,db20
32768,0.054221754807692306,0.00020608585327863693,0.019310107619111276,0.13896081325003562,0.09945695541323762,632.7549981651828,3529.8327271322823,3276.278529881509,4163.450618478837,19239.23101721325,138.7055551058185,0.6219452829319045,coif13
32768,0.05945012019230769,-0.00040751881897449493,0.021640810280856064,0.14710815844424152,-0.027775795481573072,709.1315131168813,3713.605877565878,3548.428307336912,4339.5527459883,16939.268826233954,130.15094631324797,0.6435476343420891,bior5.5
32768,0.05881159855769231,0.0015761200338602066,0.02575061560431299,0.1604699834994476,0.048066758257613876,843.8775728922337,3569.4940304559236,3374.5092231184603,4745.219962458066,38702.21862343972,196.72879459662158,0.6205278712359904,coif15
32768,0.05146484375,-7.696449756622314e-06,0.023047911368162255,0.15181538580842935,-0.008309847136250333,755.2339616529644,3784.9148632170754,3511.8775099692434,4458.086243824746,36252.11093072118,190.39987114155613,0.6405264211854333,db22
32768,0.07021484375,0.0005120718851685524,0.01160581730558889,0.10773029892091124,0.042178028982427854,380.3080138163641,4493.098755078738,3998.018047624098,5048.328007987133,40728.11157659219,201.81206994774172,0.6874762979347901,db18
32768,0.0873272235576923,-0.00028746481984853745,0.0055973035928340974,0.07481512943806284,0.04090527594440377,183.41515194717795,5000.159725497317,4726.807527077709,5426.46364369317,29660.10851646498,172.2211035746345,0.6245761098445017,sym4
32768,0.09094801682692308,-0.00019706320017576218,0.004153504901479484,0.06444769120363804,0.05211552702077935,136.10332112107426,4853.377306398112,4347.566158067378,5358.226569094565,64590.35140631296,254.14631889191895,0.64664465271973,db31
32768,0.06180889423076923,0.00013777893036603928,0.004781545921414379,0.06914872320885165,-0.024926096835538186,156.68231878895313,4256.760652873692,3635.53830024242,5589.672754454339,94519.31310140823,307.43993413577266,0.6326173112988711,coif14
32768,0.04739332932692308,-3.6221928894519806e-05,0.003290958582798395,0.057366877052863835,-0.09101222225111356,107.83817383367568,4048.4080699463484,3418.6821037096965,4514.8266848079,42182.610374573735,205.38405579444023,0.6042691299505291,db38
32768,0.04404296875,-0.0001299045979976654,0.0018848956184604887,0.0434153845826625,0.07731481896999642,61.764812592417,4218.373101555556,3568.9433377181167,4946.781781476348,44044.107145524285,209.86687958209197,0.5587971848355158,db30
32768,0.07317457932692308,-4.327017813920975e-05,0.0010465495637108553,0.03235041829267213,-0.07208562253016632,34.293397455476224,4625.487208947854,4223.265996083395,4990.306887423647,31498.705765874547,177.47874736394368,0.5912122185479974,db23
32768,0.042232572115384615,3.0370429158210754e-05,0.0010580388648474513,0.03252750935512049,0.09931678856247374,34.669847747310996,4317.344754313674,3642.604269261805,4644.722360335583,44154.773099239086,210.1303716725383,0.5833097041911888,db37
32768,0.039708533653846155,-0.00025332067161798477,0.002378522949069815,0.048770103025007186,0.047313998193056095,77.94154276233166,4074.854700628805,3353.0147145458923,4552.688008229248,113679.83157178767,337.1643984346326,0.6012090058434177,db5
32768,0.033052884615384616,-0.00022482965141534805,0.007917348836038672,0.08897948547861283,0.40095756023680634,259.437343028374,3501.4670880740578,3222.334602760921,4262.087256774724,31646.203852404953,177.89379936469103,0.5176437918491811,sym11
32768,0.03774038461538461,4.9969181418418884e-05,0.0033497319766828916,0.05787686909882817,-0.2034530332476155,109.76409923098981,3871.9379270918266,3396.5434119588963,4321.919757060211,52860.72132421596,229.91459571809696,0.5831996918600736,db29
32768,0.04474158653846154,-0.00014822930097579956,0.0016206397608468648,0.04025717030352313,0.010433465549904588,53.10584365949035,4298.214402788188,3669.678597031368,4674.255988214933,37898.47763307809,194.67531336324615,0.5804546034936788,coif17
32768,0.04522235576923077,0.000131119042634964,0.0012659127657775743,0.03557966787053491,0.012099573633388339,41.48199286311865,4242.290953696227,3968.3443353710204,4536.7457168847895,11390.648606731102,106.72698162475645,0.5775372835714085,db27
32768,0.04150390625,7.80206173658371e-05,0.0016961179924550557,0.04118395309407604,0.0013116261132394996,55.57859384268522,4354.2743475175475,4058.499257318211,4571.221006205423,13442.215912241823,115.94057060512435,0.47872886305874923,sym20
32768,0.038153545673076925,0.00031616538763046265,0.004488386456010074,0.0669954211570468,-0.15039025029893427,147.07872289791703,4071.7673395516385,3551.4345009787967,4609.435558014274,84722.70263353783,291.0716451898704,0.5218593362500078,db17
32768,0.03813100961538462,-0.0006510457023978233,0.003413851534481342,0.058428174149816985,-0.0497295052665812,111.87897614296526,4020.1480614398174,3589.6652023631477,4242.629665145318,16469.40262661856,128.33317040663556,0.5245380997739691,sym19
32768,0.04039212740384615,0.0001894719898700714,0.002949493165143799,0.05430923646253737,0.003867736155925751,96.65016839466989,4272.654872170004,3973.694526831674,4621.833102257341,17243.064974093057,131.31285151916038,0.4534126257189194,db37
32768,0.04102313701923077,-0.0004988014698028564,0.003341057090607613,0.057801877915925996,0.10885652413387395,109.48791151866317,4462.717727341602,4055.165622483468,4849.932507814899,30824.750037743885,175.56978680212575,0.3639844112637547,db35
32768,0.04004657451923077,-1.2703239917755127e-05,0.0030784334087518572,0.05548363189943371,0.06615608808047072,100.87411122582853,4655.661209835793,4381.287230717548,4948.4057684594545,16833.497302204094,129.7439682690648,0.34607493303632714,sym18
32768,0.05548377403846154,0.00017420388758182526,0.0023847024155559072,0.04883341494874086,-0.11242587856670404,78.14292316325009,4870.575784782084,4392.356959230378,5190.647751995098,27794.513851007094,166.716867326036,0.3972624863555465,sym13
32768,0.04202223557692308,7.244758307933807e-05,0.002602038641312694,0.051010181741616,0.007260758770391496,85.26377418637276,4956.026443454423,4666.611180289136,5247.976677674208,25012.464411250196,158.15329402592346,0.4000546016021341,db15
32768,0.04344200721153846,-0.00024204980581998825,0.0022637106038470916,0.047578467859390884,0.03107507678062669,74.17918888200074,4775.235389137996,4266.077301376566,5095.138843731443,26203.806252231334,161.87589768780074,0.38856944228785384,db33
32768,0.05428936298076923,0.0003037843853235245,0.004181037082386287,0.06466093938682214,-0.2113331832241919,137.0072471089661,4738.964666407569,4410.444828307704,5130.404761212671,24916.162329653715,157.8485423741813,0.4956215343636311,db32
32768,0.04284104567307692,-0.00013224966824054718,0.016289803144338193,0.12763151313189933,-0.21270632650768634,533.7848425451666,4811.029911761968,4620.443683738257,5277.33564339199,9834.734830540505,99.17023157450276,0.22634085004150917,sym16
32768,0.0625751201923077,0.0016995174810290337,0.015240894517538194,0.12345401782663128,-0.3580826449528308,499.508277320303,4930.775802062821,4495.150681732601,5237.982771248181,25055.13929792675,158.28815274026908,0.3799621418096833,db27
32768,0.08297025240384616,-0.000620485283434391,0.01579903393894244,0.1256942080564671,-0.15953665172433745,517.7153598563746,5276.735866770347,4937.84007112542,5606.783706609704,20092.77136156095,141.74897305293237,0.5236219368571541,sym11
32768,0.08155799278846154,-0.00012956652790308,0.030683396357002166,0.17516676727336772,0.02286551207139861,1005.43408191856,5080.894392007206,4860.208589150861,5456.115628458928,10383.818487904064,101.90102299733827,0.5179985510930863,coif14
32768,0.0980694110576923,0.00022360868752002716,0.030502204244034485,0.17464880258402715,0.0674835303027754,999.4978670962155,4705.022159563713,4269.315409049192,5052.123298333472,42987.773437847056,207.33493057815187,0.6377034395023978,db20
32768,0.07221304086538462,0.00011707190424203873,0.027473086398741502,0.16575007209271886,0.016285436836957955,900.2385442266241,3842.3995537843293,3131.9357777843084,4422.120553045646,80738.51510374912,284.1452359335787,0.7156795847339698,db32
32768,0.06338641826923076,0.00013299565762281418,0.018343637938735412,0.13543868700905,0.05937698021472254,601.0849075717852,3681.818096334754,3487.270441545042,4328.717145711988,14651.077580860887,121.04163573275473,0.679228869040812,coif15
32768,0.06681189903846153,-9.459443390369415e-05,0.013232976751353258,0.11503467629959785,0.01895297805335072,433.6184753999114,3609.6304591893095,3336.1652698352545,4392.954143038343,25532.538898278584,159.78904498831758,0.6635686853388963,coif12
32768,0.06237229567307692,-0.00012911297380924225,0.007136249539737705,0.08447632532098981,0.02751588216359503,233.84117116592824,3600.233145465068,3298.3549276634008,4635.859696844888,38510.414790893774,196.24070625355427,0.7131490644493302,db21
32768,0.058751502403846155,0.00016733165830373764,0.004256919592838455,0.06524507332234715,-0.03421616149483787,139.4916587183252,3663.676777818116,3366.748593041133,4557.459976729762,36863.57127972815,191.99888353771266,0.7059946882682551,db32
32768,0.06262770432692308,-0.000246681272983551,0.0026601516483676924,0.05157665797982351,-0.07853150592939173,87.16984320059419,3952.27577197067,3429.397465855314,4587.764193177525,137539.18607907687,370.8627590889612,0.7071320686100273,db29
32768,0.05715895432692308,9.001791477203369e-05,0.001691969554744821,0.04113355752600085,0.08556298878711087,55.44272389635444,3850.139193472206,3525.3084015285067,4539.846435306806,62181.1646676588,249.36151400659003,0.7048376304733245,coif15
32768,0.062161959134615384,-0.00011782441288232803,0.001216731670658304,0.03488168101824085,0.026467178574479437,39.87031828891486,3910.66809551038,3596.799668393084,4506.8402426989505,62260.32852064202,249.52019661871466,0.7064421402108004,db4
32768,0.07611177884615385,-6.753392517566681e-05,0.0009153481210553115,0.030254720640840685,0.0033303361443368547,29.99427668005228,4432.238495794494,3983.870910364961,5080.277384926373,36698.661657218545,191.56894752860794,0.6972330069361725,coif14
32768,0.05956280048076923,8.804909884929657e-05,0.0006522553801487328,0.02553929090927806,0.09105465836798786,21.373358335345984,4461.047294333847,4196.108236205402,4956.29851452228,23103.60346709062,151.99869560983285,0.6723266828857325,db35
32768,0.041834435096153845,-3.880541771650314e-05,0.0006878603551924076,0.026227092007929654,-0.10179394309455002,22.539857462979853,4473.756305329996,4212.282054401901,4873.448938474051,17355.629213664855,131.74076519310512,0.6004504804765731,db26
32768,0.04465895432692308,-6.594602018594742e-05,0.0006883446927893461,0.02623632391912682,-0.08499658661630444,22.555821397341788,4591.079670096822,4126.8023882012885,4870.7798550206,26426.02535412599,162.56083585576815,0.6141318412161909,db31
32768,0.05732421875,-3.8195401430130005e-05,0.0005373352959713168,0.023180493868149504,-0.061947595706259004,17.607450783252716,4715.732510475928,4253.1798313182535,5001.790729571272,19723.13902039243,140.43909363276464,0.6332630610793636,db34
32768,0.061778846153846156,-0.00018518976867198944,0.000452311394700141,0.021267613751903173,-0.03307065872295069,14.822463568300009,4504.357378468983,3884.1139314578877,5013.200287027638,45182.39106568565,212.56149949058425,0.672037440468221,db19
32768,0.05665564903846154,-0.00012268032878637314,0.00035211569268958545,0.01876474600653005,0.034953715846245716,11.53862019162625,5021.833105647159,4658.962219416678,5383.857136448058,24744.77969905517,157.30473514505266,0.600822998765677,db29
32768,0.03951322115384615,0.0001295674592256546,0.0005214569213872165,0.022835431272196647,0.048440808752990026,17.08765050023794,4956.694388623225,4588.095018337835,5239.971415886029,21092.086449553877,145.23114834481575,0.5633464416808793,sym12
32768,0.050803786057692306,-0.0003034202381968498,0.0003952486340086857,0.01988086099767024,0.055567549317496134,12.954523987136781,4971.949248936247,4664.803230982486,5243.63730378207,18370.259536801466,135.53693052744507,0.5897984359835972,sym4
32768,0.04375751201923077,0.00011828448623418808,0.0004374723788123637,0.020915840380256387,0.01744106078506799,14.335553373210132,4924.815822140234,4431.200632350096,5296.285872014836,40617.35154139914,201.5374693236946,0.5908121573325615,bior5.5
19376,0.043546977796052634,-0.0002116070218956441,0.0004479895380397994,0.021165763346494247,0.07301865633854589,8.681112898513675,4895.156724923368,4668.274934645107,5146.139557843145,13340.679033698112,115.50185727380367,0.5634162469914211,rbio6.8
