n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.03257211538461539,1.628044992685318e-05,0.004404468357997611,0.06636616877594796,-0.0541259206825089,144.32562784012407,1058.8670313725115,767.9733770490051,4155.404999032297,411195.08948909136,641.244952798142,0.4291941190246478,sym19
32768,0.027786959134615385,-1.8730759620666504e-05,0.004923513277670599,0.07016775098056513,-0.0409423360116032,161.33369457907975,1095.1301968865082,830.7984217222931,4177.292522763576,352279.22791156935,593.5311515932161,0.4553780263703162,db35
32768,0.03496844951923077,0.0001353072002530098,0.004878744581451522,0.0698480105761898,0.14606268015385063,159.8673023628071,1185.9823331018342,848.4509379187353,4846.809236385215,434423.29738133744,659.1079557867114,0.44740870652977477,db37
32768,0.028455528846153846,2.7377158403396606e-05,0.004822119064130089,0.06944147942066103,-0.16963964664085446,158.01122205331922,1236.2040843628304,843.5403885186823,4921.071914645388,552971.3469167914,743.6204320194486,0.5139280562660014,db35
32768,0.031580528846153845,-6.295181810855865e-05,0.0030865443372575475,0.05555667680178097,0.11521732615008255,101.14001470059156,1277.3885449445893,869.2783818385444,4903.346908893536,511366.1420590794,715.0986939290823,0.5779097681556239,db22
32768,0.02725360576923077,-0.00010923109948635101,0.0038275807508517342,0.06186744500019161,0.13291629356163498,125.42255701310933,1272.8081996911035,864.1135483809784,4993.129946255424,575387.874239137,758.5432579880577,0.4607939823709275,db34
32768,0.02559344951923077,-0.0001279721036553383,0.00676561427842126,0.08225335420772371,-0.29286175728091957,221.69618531223387,1171.8729810495727,810.55981440147,4614.104443074488,373286.2607136278,610.9715711173702,0.47115022093896164,db19
32768,0.030310997596153848,0.00014327187091112137,0.006394113954155808,0.07996320375119927,-0.10236351908546923,209.52299867291003,1351.8247600712518,1026.4740517261553,4751.907677464186,548266.4842855459,740.450190279904,0.44546438551304973,coif16
32768,0.029845252403846154,-0.00011586584150791168,0.012253674761142329,0.11069631773976192,0.06991594279533593,401.52885448001325,1178.1191686124337,923.7880593008339,4868.795831621637,345378.15219278383,587.6888225862253,0.4754693265184624,db28
32768,0.03465294471153846,-8.012820035219193e-05,0.012731669737000191,0.11283470094346061,0.1463468633441328,417.19156432989985,1058.33960850201,915.5668648325112,2749.6074027199525,62593.88597926509,250.18770149482785,0.472931631471673,db36
32768,0.03298527644230769,0.00010247156023979187,0.01156658102653672,0.10754804055182372,-0.022784376100784657,379.0140711553395,1213.897269218394,889.720569831963,3919.318229270308,213210.63238754743,461.74736857674395,0.5391515175189735,db30
32768,0.028042367788461538,0.0003237966448068619,0.01740134739737561,0.1319141667804319,-0.23280659789783545,570.2107870541513,1222.0063564082106,958.0778905689344,4121.723586949732,346000.82590756443,588.2183488361821,0.5248107804821539,db36
32768,0.026607572115384615,0.00010079331696033478,0.018677044314860718,0.13666398323940626,0.1675545560411321,612.0097210090607,1181.6008412583515,868.9816614772526,4387.0421911861695,305406.96292218316,552.636374953896,0.47207244460721803,db36
32768,0.03254206730769231,-0.0002026781439781189,0.012802320001561396,0.11314733758052549,0.09103415360598846,419.5077678691596,1156.0655638170203,945.9780391750631,3206.086772520409,126246.29902876393,355.3115520620796,0.46999327540600516,db27
32768,0.03487079326923077,-9.119044989347458e-05,0.012043513667048898,0.10974294358658737,-0.2508835100793263,394.6421283306554,1164.0353586775745,907.757244298854,3052.4671612182983,111536.74850440217,333.9711791523367,0.5138710000146627,db34
32768,0.03466796875,-8.09328630566597e-05,0.008055864552456113,0.08975446814758646,-0.149044198226133,263.9747842894867,1232.3222092125309,912.6228523102708,4105.337403203015,281362.221355876,530.4358786468691,0.5154211691120536,coif17
32768,0.029702524038461537,-0.00029360223561525345,0.023083383634461843,0.15193216787258004,0.08135968268271623,756.3991396101192,1195.1464364241474,891.3543910879455,4568.336166011032,371164.7536407276,609.2329223217731,0.5212568486994364,coif16
32768,0.021334134615384616,0.00021831411868333817,0.011565851788666558,0.10754465020942026,0.23778703147013852,378.99139316845685,1279.810562067541,958.5713020174508,4547.883370541705,442812.6144087069,665.4416686748035,0.44095390557945996,db33
32768,0.034247295673076925,-1.5665777027606964e-05,0.014901151039173676,0.12207027090644829,0.12559993357423205,488.28092529345304,1253.3277083340402,946.1819234545658,4389.602820153788,322811.9502391971,568.1654250649163,0.46753448776306966,db36
32768,0.034254807692307696,-0.00018098670989274979,0.008022773835564647,0.08956993823579788,-0.19167637786966324,262.8913263985887,1150.3881739020987,911.4997918287236,3306.9487043964987,134275.5219244427,366.43624537488466,0.4820515020597521,db34
32768,0.031986177884615385,4.016514867544174e-05,0.011121501729922807,0.10545853085418366,-0.14137804555620037,364.4294215487316,1159.2325505704532,918.7095278421175,4659.673265675009,312991.9130462525,559.4568017695848,0.5047231405179066,db28
32768,0.03017578125,-8.766353130340576e-05,0.01745727993618984,0.1321260002277744,0.1145444338186567,572.0404007676989,1204.6337462667104,934.0227099699397,4705.581225750708,288258.09240563906,536.8967241524566,0.5246207046713741,db35
32768,0.026938100961538463,-8.607655763626099e-05,0.025811469439727057,0.1606594828814255,0.10526268364081032,845.7904733847827,1165.858659371006,880.4395301807205,5493.402699190429,470633.9936482206,686.0276916045158,0.48869528805171447,db34
32768,0.03212139423076923,-0.0001484910026192665,0.012887940732140583,0.11352506653660496,-0.11264795288640968,422.31276443134993,1234.072847736099,917.7795377237493,5351.051125537968,452234.34007009177,672.4837098919883,0.5197339905250812,db34
32768,0.03358623798076923,0.0003518480807542801,0.006432904950479429,0.08020539227807211,0.2368908224555766,210.797485999763,1202.4665225789713,994.4660115845643,4855.005963758424,327126.99045535736,571.9501643109803,0.5080138781678692,db34
32768,0.03412710336538462,-4.307646304368973e-05,0.012830326207379247,0.11327102986809666,0.08152186330074869,420.4241899671033,1232.6754693246894,954.3616187447113,4812.2288103446135,556444.0626071572,745.9517830310194,0.48753616007742023,db27
32768,0.03182091346153846,-7.82553106546402e-05,0.014422607913009165,0.12009416269331813,0.08336550448379909,472.6002167612314,1286.2381726966073,908.204428608787,4916.680065618422,611075.3607227858,781.7130936109397,0.5141047040845022,db32
32768,0.02527794471153846,-2.0332634449005127e-05,0.01861926331327529,0.1364524214269402,-0.05994254965736433,610.116033796221,1284.1088402669009,862.9730503760671,5274.563258078564,618948.1988122842,786.7326094755982,0.5007982918136702,db38
32768,0.031497896634615385,8.876249194145203e-05,0.006782530471641441,0.08235611981899973,-0.12064168432866533,222.25021666660905,1302.0083140780926,929.8900569410418,4957.400120445359,477923.46951717156,691.3200919380049,0.47009978372840805,coif17
32768,0.02771935096153846,0.00010025408118963242,0.013428583052674135,0.11588176324458536,0.12933019374194496,440.028138817288,1175.2506740891126,926.4423928400529,4267.585913090363,266789.30782737833,516.516512637668,0.443374507386164,db34
32768,0.030896935096153846,6.902031600475311e-05,0.007600958975915168,0.08718347880140576,0.08766449421461413,249.06837982311845,1143.3287687431841,929.8435909441565,2987.2301821023957,123334.03536166053,351.1894579307023,0.45839917219274806,db36
32768,0.03368389423076923,-0.00010417681187391281,0.004104724579513016,0.06406812452002178,0.04799207255364446,134.50397064629942,1242.1296966343205,964.2211431961492,3239.305257033261,169861.30724459296,412.1423385732082,0.5420991929168385,db34
32768,0.03995643028846154,-0.00014600902795791626,0.007130349615783016,0.08444139752386276,-0.03651995303739957,233.64799477905035,1128.365285999052,887.2709521854665,4088.773415776901,311672.96677931136,558.2767833067317,0.4885079821470055,coif17
32768,0.030911959134615384,9.67634841799736e-05,0.017645775448092905,0.13283740229352917,0.10456235309983847,578.2170766955242,1159.0065727758456,884.9325058737677,4454.045076150399,456944.6289526535,675.9767961643754,0.44190978107738044,coif16
32768,0.032384314903846155,-0.00020858272910118103,0.006681484104096509,0.08174034563235287,-0.01408721799704451,218.94029675237834,1227.895001688635,974.9163147217703,4462.402920919573,287854.8359176092,536.5210489045227,0.5320220112115601,db35
32768,0.04153395432692308,3.9667822420597076e-05,0.005029647320473006,0.0709200064895161,-0.020867764723559164,164.81153495889157,1218.355404211172,853.8904924928801,4855.390250622936,327320.5423825381,572.1193427795796,0.5178791206147795,db34
32768,0.02830528846153846,-5.978904664516449e-05,0.011888448779227644,0.10903416335822293,0.1339394764990933,389.5608067344874,1208.8801668281312,881.5162646115148,5033.350128223195,483914.7808867302,695.6398356094411,0.4411136008626575,db36
32768,0.033135516826923075,7.492862641811371e-05,0.010645797034510818,0.10317847175894213,-0.18199397504478665,348.84166119620204,1257.6595533577988,964.8660581860976,5166.448188689795,587437.4712655948,766.4446955035926,0.4823136522464867,db34
32768,0.03545673076923077,5.539506673812866e-05,0.00761814285672141,0.08728197326321976,-0.1413783257052616,249.6314056813717,1295.7493054703439,976.1328693146405,5109.624274059666,430612.4855587725,656.2107021062461,0.5100198133532908,coif13
32768,0.0345703125,6.980914622545242e-05,0.002610025984051987,0.051088413403158124,0.10763285320499161,85.52549113426358,1256.2165260220836,1002.2619103328581,3873.6447278501923,292879.49029107206,541.183416496729,0.47196442084693957,sym19
32768,0.03682391826923077,0.00011846143752336502,0.01133662568403109,0.10647359148648593,-0.010086859106083904,371.4790102513507,1141.8673270970553,913.0992345228614,3974.980764272984,314534.24054111715,560.8335230182992,0.4677592904204053,db35
32768,0.03510366586538462,-0.0003608632832765579,0.021006856078196794,0.1449374212486092,0.12143874951978875,688.3569270949811,1138.5509699070421,870.2734701182948,4251.966186916473,347180.6119137181,589.2203424133608,0.4558521747811903,db34
32768,0.030108173076923078,5.4389238357543945e-06,0.005756627098411959,0.07587243964979615,-0.03797041096110195,188.63315773010254,1263.0344806673518,956.6135682214287,4312.230288760308,398340.95021982014,631.142575191866,0.5440542276170854,db36
32768,0.028440504807692307,2.9194168746471405e-05,0.005123704310147378,0.07158005525387207,-0.2699023943431121,167.89357076305896,1170.6479449026967,937.345782594837,4115.872082815371,212434.90873430716,460.90661606697205,0.4595754177420982,db34
32768,0.031490384615384615,0.0001104697585105896,0.009660806667146138,0.0982894026187266,-0.05889245597502645,316.565712755546,1122.1853109447193,888.6289693730052,2852.1139101526505,108448.51998006512,329.31522889180985,0.4799986738352903,db35
32768,0.031971153846153844,-8.962582796812057e-05,0.004611986688256638,0.0679116093776067,0.03911498181237991,151.1258430192247,1177.5326467207792,896.9303227935629,4714.8981564992755,350524.8067873607,592.0513548564522,0.44860409003653473,db34
32768,0.026299579326923075,-4.4656917452812195e-06,0.001598850130089291,0.03998562404276431,0.14786251808886716,52.39112171623856,1137.5338212394743,812.9861093989957,4018.6206004447104,323518.9851151912,568.7872933840832,0.4554578307785365,db18
32768,0.022776442307692307,1.74790620803833e-05,0.0019333794743532362,0.04397021121569961,0.11229133460984135,63.35298862680793,1143.1910299491467,859.8111322865104,4328.614913421544,387562.97319408326,622.5455591312842,0.4232077215412705,sym16
32768,0.022723858173076924,1.330394297838211e-05,0.0023537314710763897,0.048515270493694966,0.1318765750444756,77.127078644,1097.022922154126,838.631847399771,4475.509459444383,321858.9258791112,567.3261195107372,0.37634176604062547,coif11
32768,0.023557692307692307,-3.0769966542720795e-05,0.0013739031174611325,0.03706619912347545,0.22324776689170067,45.02008837740868,1197.9327509955854,918.4331228229987,4937.054868352643,373293.1276136796,610.9771907474776,0.42151549312865777,db15
32768,0.032962740384615385,-7.884576916694641e-06,0.0023114549662383533,0.04807759318267038,0.064415076274841,75.741758370772,1131.2083316975297,831.2475873996333,4887.463236072049,683363.9320203589,826.6582921741963,0.4325568872443735,db23
32768,0.03168569711538462,-8.693896234035492e-06,0.002825859312441432,0.053158812180497714,0.25197811506935736,92.59776042681187,1062.3562091306471,842.3922888057946,4702.343297983046,386575.91318562475,621.7522924651141,0.4739065252979533,coif17
32768,0.026539963942307693,5.8912672102451324e-05,0.0029900690318668387,0.05468152367908962,0.23801030507537646,97.97869576420635,1125.289837366221,800.5584125257839,6082.941899201182,758428.7058397048,870.8781234132047,0.469258937604274,db18
32768,0.030724158653846152,2.8411857783794403e-05,0.0035139668383121275,0.05927872163189864,0.01910590781523988,115.14569180924445,1126.128761023586,778.9716113527128,5097.456295497887,641791.0061541557,801.1185968095833,0.4246784305135275,db24
32768,0.026201923076923078,4.385039210319519e-05,0.007800327351773368,0.08831946190830971,0.08766351996769713,255.60118967108428,1087.7993753048888,790.2739873262286,4271.79873947073,480137.89589912945,692.919833674235,0.2645468475677495,db18
32768,0.027216045673076922,-0.00018588639795780182,0.01580386453065044,0.12571342223744622,0.08535721172261819,517.8621651977301,1143.4595074270549,863.0601199007609,4282.148796052047,354055.2058680952,595.0253825410267,0.46419912186644446,coif12
32768,0.034247295673076925,0.00030014198273420334,0.0037593441756899526,0.06131349097621137,-0.15829445863908745,123.18914186116308,1220.5489904909607,980.7791192263292,3626.9561340503496,124980.45754705662,353.5257523109973,0.5710057283826154,db35
32768,0.03161808894230769,5.376990884542465e-05,0.007548190646725585,0.08688032370292818,0.05598832687760725,247.33920585084707,1127.9371347134704,960.2354040895185,2377.6013067579165,35105.580810801,187.36483344214037,0.47242542779210656,db34
32768,0.037439903846153845,6.736349314451218e-05,0.009837160206812476,0.09918245916901071,-0.03038007724982825,322.3442143527791,1144.1339499909118,916.5884721825311,2552.8379697643963,66475.02595856618,257.82751202803433,0.4844505058243545,db36
32768,0.037034254807692304,-0.00010132603347301483,0.018592961555989433,0.13635601034053993,0.28208074987975723,609.2545006945729,1134.8120224707395,863.143181485395,4883.277796463087,370075.4742328957,608.3382893036536,0.4855131130546703,db35
32768,0.03058143028846154,-6.585102528333664e-05,0.005371639053492546,0.07329146644386744,-0.02631699318216275,176.01801059860736,1214.4102114355271,939.0096844426678,4930.968576798535,378624.36108441686,615.3245981467154,0.4438121250810327,db24
32768,0.03448768028846154,-9.612087160348892e-05,0.007677450522259528,0.08762106209273846,0.16168814815574545,251.57500146422535,1216.619671644809,943.8007593918043,4429.501586803901,283773.0515769039,532.7035306593189,0.498395651161173,db32
32768,0.033203125,-8.89534130692482e-05,0.011891976422398271,0.10905033893756713,0.11249726170737834,389.67654269281775,1212.1850105973058,926.5195964796068,4463.25838806748,259476.4464633164,509.38830617056414,0.49496768866294855,db34
32768,0.031024639423076924,7.810723036527634e-05,0.010519877296596682,0.10256645307602619,-0.0736499015801228,344.71553916390985,1172.3293520125505,955.2777734572244,4069.302824909048,191745.46860111674,437.887506788121,0.5288789591578056,db25
32768,0.030949519230769232,-1.8737278878688812e-05,0.005674884026753741,0.07533182612119357,0.1773502689772805,185.95461129304022,1286.4600834509802,993.8299854259952,5098.058308875167,480252.72747489874,693.0026893706104,0.4923384802465875,db35
32768,0.029462139423076922,-0.00014715734869241714,0.01063460965688663,0.10312424378819283,-0.1565070099493109,348.475598837249,1334.870506240132,1015.0067836911942,5141.481378315666,630298.4913630802,793.9134029370459,0.4337171298572035,db25
32768,0.03477313701923077,3.7804245948791504e-05,0.013233800981477861,0.11503825877280072,-0.49110591906383244,433.6452373918146,1288.3734212395918,971.5506152997793,4930.505123133787,374944.5128408466,612.3271289440364,0.45306985801257144,db35
32768,0.034412560096153844,-8.685886859893799e-05,0.004626729660140105,0.06802006806921106,-0.2485461887473185,151.60892472043633,1279.633742565493,1039.7158496397788,3475.1466880906514,170248.5024381209,412.6118059849002,0.5775149404612402,db36
32768,0.034112079326923075,0.0003514522686600685,0.01324160522043484,0.11507217396240865,-0.058639338962008986,433.9049673238769,1216.0916324579405,1022.3698794967045,3488.6677450376264,144200.13706764372,379.7369313980979,0.5101268906416054,db34
32768,0.03243689903846154,7.984321564435959e-05,0.011536355805355105,0.10740742900449254,-0.07830933496964225,378.02351592388004,1397.9763547786913,1090.958919912745,5027.873291721521,343048.82510053506,585.70370077415,0.48215555005102034,db35
32768,0.02810246394230769,0.0001084180548787117,0.031120510999164457,0.17641006490323746,-0.1471496144283465,1019.7572895912454,1311.8929569984148,973.8483748918187,4950.949070413883,424888.31432709144,651.8345758910702,0.4643823102804302,db33
32768,0.02217548076923077,-0.00019109807908535004,0.01181993777641873,0.1087195372342006,0.40259352431427203,387.3169176951051,1184.165831043513,972.4487331259927,3830.233681697784,264464.43715131836,514.2610593378798,0.40891567073583535,db25
32768,0.01824669471153846,3.721565008163452e-06,5.688029729909727e-05,0.007541902763832034,0.015174707217776516,1.8638540357351303,2100.8416138608513,1337.1146795493894,4170.817192783334,346775.7377206682,588.8766744579617,0.4227176174279543,sym13
32768,0.01299579326923077,-5.755666643381119e-05,1.8421413094790381e-06,0.0013572550642672284,-0.02179668962088581,0.060471839271485806,4939.919972367124,3671.1347948141397,5810.323766482349,320913.223563154,566.4920330976897,0.21679487990053148,sym17
32768,0.027080829326923076,-2.0816922187805176e-05,0.0006269519391552958,0.0250390083500784,-0.12622354644215925,20.543975342065096,1484.3167769280235,982.4041372882905,5019.389516160623,502260.4975200645,708.7033917797096,0.4470798967950961,db18
32768,0.01950871394230769,-3.2753683626651764e-05,0.00331512711156484,0.05757714052959594,-0.009992448177804153,108.63012034539133,1040.7222593308197,713.1799494247483,4517.040561080397,340283.35775249696,583.3381161491995,0.38507964833322544,db18
32768,0.01613581730769231,8.0915167927742e-05,0.0038318461391956228,0.061901907395456104,0.020368780816338115,125.56214882992208,898.6378134413457,715.2631122321878,3112.7682971538743,164170.46369140528,405.1795450061679,0.3943745461618111,sym11
32768,0.015564903846153846,0.00018388312309980392,0.003943791530551901,0.06279961409556511,-0.06328019910483383,129.23126885760576,964.3496419014173,742.5173918376944,4603.141377943119,442055.48652946565,664.8725340465386,0.34077472226761935,db18
32768,0.018524639423076923,-9.717140346765518e-05,0.0032544679629679923,0.05704794442368623,0.05899364929907496,106.64271561522037,1039.2614899379023,759.0491013698202,4844.305867011105,380039.8958429543,616.4737592492922,0.3871130914320862,sym16
32768,0.0173828125,0.00013922154903411865,0.002572728501320176,0.05072207114580571,-0.16831740205978005,84.30380266159773,997.2867961080459,778.3437449658059,3175.364500438656,148100.94472065754,384.8388555235263,0.2978481790016727,sym20
32768,0.0251953125,5.562789738178253e-05,0.0010634396302652803,0.032610422111117796,0.010254699951594646,34.84689120389521,1140.9742019521602,868.4479786744329,2982.5688834027965,110797.31214831478,332.8623020834813,0.41611680141404295,db23
32768,0.019471153846153846,-2.6878900825977325e-05,0.002928669820936417,0.05411718600349077,0.003939136067648198,95.96667636651546,1049.002486024328,717.0703719614161,4449.93232396088,291473.304198734,539.8826763276759,0.4027710983111628,db23
32768,0.015594951923076923,-2.3368746042251587e-05,0.003946662753488525,0.06282247013201984,0.1522516889984561,129.3242630008608,985.6883613467608,693.0138876369258,5252.2320899105325,711480.1594876162,843.4928330979559,0.34261339425347603,db15
32768,0.01564753605769231,4.314817488193512e-05,0.003648296754277215,0.06040113206122229,0.14916701166098773,119.54744905047119,901.5614307765073,744.7529415088836,4494.600828090215,274806.634817313,524.2200251967803,0.35758064696675035,sym12
32768,0.017134915865384615,-0.0002636229619383812,0.003306197539426665,0.057499543819291864,0.00015016343278740894,108.33975825179368,984.0573500635234,743.0029868999271,5016.997626410527,379543.0401504472,616.0706454218114,0.4090897832287136,sym20
32768,0.021642127403846155,0.00011148769408464432,0.002399042752376726,0.048980024013639746,0.09016784017071017,78.61224019993097,1115.5679075549765,765.0514619952115,5144.2617084589965,790059.2495053805,888.8527715574613,0.41844669744533486,coif16
32768,0.017217548076923078,-0.00011537875980138779,0.004604385598257569,0.06785562318818956,-0.32019204932562095,150.8769434997812,1051.248055507923,711.333790332929,5444.823599508703,548838.5362394279,740.8363761583444,0.3361981857658855,db16
32768,0.016736778846153846,-9.428802877664566e-05,0.003149895074607124,0.05612392604413134,-0.17367458247485748,103.21605311986059,988.5310944431847,784.4679556494971,3124.602491197542,121667.9169905989,348.8092845533199,0.38806746396944297,coif13
32768,0.016451322115384616,0.0002004643902182579,0.004364885750897466,0.0660672820002266,-0.32743320075147253,143.02989309933037,870.9673844771538,660.7444818789157,2949.640519092703,134810.44722206888,367.1654221492935,0.3449625457351796,db15
32768,0.017638221153846154,5.232170224189758e-05,0.003395550958903523,0.05827135624733239,0.09652010192442262,111.26550352573395,990.5084998037432,761.674555625653,3029.2270763055626,176570.19178166363,420.20256041778663,0.3956959021863384,sym19
32768,0.01805138221153846,-0.0002038152888417244,0.0034510154598746323,0.05874534415487437,0.19099346874026096,113.08423579391092,1058.8405896828983,786.9608690800864,5202.6431128112645,537050.5596806391,732.8373350755535,0.31214344581965214,sym20
32768,0.01318359375,0.00012874044477939606,0.004240270287329618,0.06511735780365799,-0.12321593619339868,138.9457198753953,1029.978264714587,735.4330434987338,5281.208237623187,775552.6989471985,880.6546990433869,0.2856261552146107,sym11
32768,0.016458834134615383,-9.95490700006485e-06,0.002026721755846171,0.04501912655578927,-0.002904593845295781,66.41162174288183,1157.8543456048392,845.6706409649464,5310.846383337524,585157.9856458949,764.9561985145914,0.23909292916099192,sym20
32768,0.03268479567307692,-6.111711263656616e-05,0.0006387306591978947,0.025273121279293834,-0.0579489396134396,20.93004863895476,1242.9103419722799,956.7087834944571,4032.270841419895,192673.97167629085,438.9464337208936,0.3999269594472041,db29
32768,0.025323016826923075,3.636907786130905e-05,0.0005177256819674018,0.02275358613422073,-0.07480468559724869,16.964878489263356,1257.8455758850428,960.2735058345505,2550.2123131265344,53367.486448844465,231.01403950592368,0.4005213619880135,sym20
32768,0.02550330528846154,-2.6794150471687317e-05,0.0007927019439707382,0.02815496304332041,0.009747552852922337,25.975280825048685,1282.0367689856953,978.1547184863111,4502.835484500404,242863.994602649,492.8123320318283,0.3604057517719768,db15
32768,0.026524939903846155,1.6614794731140137e-06,0.0005426248322030758,0.023294309008920523,-0.03348830896824136,17.78073059208691,1326.5860965433405,1006.2656733266634,5093.845717362168,308770.3833542883,555.6711107789286,0.39098962495379247,sym11
32768,0.016759314903846155,-6.954185664653778e-06,0.00031702730977540335,0.017805260733148597,-0.125729113083101,10.388352471403778,1323.5272122297704,988.7008779224961,1639.8507879803362,17053.33057292745,130.5884013721259,0.4098515329738565,db23
